ai_idx,score,greedy_match,greedy_dist,conf_abs_err
77510,-0.0628800083650276,1,0.06149487942457199,0.0013851289404556155
79366,-0.06291588614112698,1,0.06256067007780075,0.0003552160633262247
40067,-0.0631678756326437,1,0.059244316071271896,0.003923559561371803
30433,-0.06318795616971329,1,0.06242529675364494,0.0007626594160683453
549,-0.06319016200723127,1,0.06272561848163605,0.00046454352559521794
79921,-0.06337453296873719,1,0.06230046972632408,0.0010740632424131036
96317,-0.06345901126042008,1,0.05836164578795433,0.0050973654724657536
20969,-0.06356542184948921,1,0.06011556088924408,0.0034498609602451324
81495,-0.06360501144081354,1,0.05823424458503723,0.00537076685577631
73358,-0.06366594787687063,1,0.04896155372262001,0.014704394154250622
25745,-0.0636911615729332,1,0.0611255019903183,0.0025656595826148987
31142,-0.06375541223678738,1,0.06258901208639145,0.0011664001503959298
75962,-0.06377925857668743,1,0.06346537172794342,0.00031388684874400496
58019,-0.06380400981288403,1,0.06364351511001587,0.00016049470286816359
25552,-0.06409126133075915,1,0.06382325291633606,0.0002680084144230932
55889,-0.06421771994791925,1,0.060344941914081573,0.003872778033837676
26646,-0.06425572882289998,1,0.06379375606775284,0.0004619727551471442
70950,-0.06432578964449931,1,0.06415237486362457,0.0001734147808747366
67549,-0.06433191057294607,1,0.057230737060308456,0.007101173512637615
49847,-0.06434473796980456,1,0.06382352113723755,0.0005212168325670063
12374,-0.06434499853639863,1,0.06408388167619705,0.0002611168602015823
28535,-0.06437621498480439,1,0.06215080991387367,0.0022254050709307194
75528,-0.0644067301764153,1,0.06375596672296524,0.0006507634534500539
6945,-0.06442354514729232,1,0.06364791095256805,0.0007756341947242618
12028,-0.06449157116003335,1,0.06405636668205261,0.0004352044779807329
64677,-0.06452597677707672,1,0.0,0.06452597677707672
53280,-0.06462220731191337,1,0.06254318356513977,0.0020790237467736006
40072,-0.06467882887227461,1,0.0640992522239685,0.0005795766483061016
95270,-0.06471709335164633,1,0.06455694139003754,0.00016015196160878986
82183,-0.06491897723753937,1,0.06447940319776535,0.00043957403977401555
33436,-0.0650118577759713,1,0.06271854043006897,0.0022933173459023237
96256,-0.06503878079820424,1,0.06405306607484818,0.0009857147233560681
53362,-0.06506268405064475,1,0.06483285874128342,0.00022982530936133116
72356,-0.06518441066145897,1,0.06419199705123901,0.0009924136102199554
68784,-0.06521026114933193,1,0.061945755034685135,0.0032645061146467924
83811,-0.06523418583674356,1,0.0649724006652832,0.0002617851714603603
41145,-0.06525163725018501,1,0.06251466274261475,0.0027369745075702667
79775,-0.06529302056878805,1,0.05415032058954239,0.011142699979245663
51059,-0.06531506066676229,1,0.065151147544384,0.0001639131223782897
28912,-0.06547447299817577,1,0.0651988685131073,0.00027560448506847024
25864,-0.06548681517597288,1,0.06420277059078217,0.0012840445851907134
18694,-0.06555017991922796,1,0.06324243545532227,0.002307744463905692
8736,-0.06564769707620144,1,0.060637980699539185,0.005009716376662254
64844,-0.0656520405318588,1,0.0633329227566719,0.0023191177751868963
98456,-0.06570714607369155,1,0.06384751945734024,0.0018596266163513064
12003,-0.06571754085598513,1,0.06477013975381851,0.0009474011021666229
48498,-0.06578617548802868,1,0.065200574696064,0.00058560079196468
32976,-0.06580837652290938,1,0.06574663519859314,6.174132431624457e-05
20589,-0.06581558902689721,1,0.0655755028128624,0.0002400862140348181
14687,-0.06581687118159607,1,0.06493017077445984,0.0008867004071362317
40728,-0.06582978356163949,1,0.06487234681844711,0.0009574367431923747
21063,-0.06585759698646143,1,0.06556074321269989,0.00029685377376154065
17467,-0.0658678320760373,1,0.06546881794929504,0.00039901412674225867
48689,-0.06591637316159904,1,0.06349624693393707,0.0024201262276619673
85994,-0.06599289510631934,1,0.06525666266679764,0.0007362324395217001
10658,-0.06599967571673915,1,0.0650564506649971,0.0009432250517420471
58705,-0.0660268270294182,1,0.06584692001342773,0.00017990701599046588
22821,-0.06602886645123363,1,0.061038460582494736,0.00499040586873889
61421,-0.06605014036176726,1,0.06535221636295319,0.0006979239988140762
25862,-0.06606741459108889,1,0.0656861737370491,0.00038124085403978825
9737,-0.06611122039612383,1,0.0655226856470108,0.0005885347491130233
5665,-0.06612100295023993,1,0.0657099261879921,0.00041107676224783063
98656,-0.06614389619790018,1,0.06484970450401306,0.0012941916938871145
4199,-0.06616720784222707,1,0.06519787758588791,0.0009693302563391626
5188,-0.06627689923334401,1,0.06620734184980392,6.955738354008645e-05
70433,-0.06632279045879841,1,0.06423595547676086,0.0020868349820375443
36860,-0.06638636300340295,1,0.06586731225252151,0.0005190507508814335
56701,-0.06639658031053841,1,0.06375942379236221,0.002637156518176198
94012,-0.06640163599513471,1,0.06473711133003235,0.0016645246651023626
62974,-0.06649302667938173,1,0.06519865989685059,0.0012943667825311422
72112,-0.06651996438449714,1,0.0664287805557251,9.118382877204567e-05
32799,-0.06657564753550105,1,0.06631871312856674,0.000256934406934306
95058,-0.0666169102769345,1,0.0651107057929039,0.0015062044840306044
25576,-0.0666214102820959,1,0.06628202646970749,0.0003393838123884052
1947,-0.06671686377376318,1,0.06568431854248047,0.001032545231282711
67717,-0.06674200325505808,1,0.06599029153585434,0.0007517117192037404
92310,-0.06674879009369761,1,0.06578051298856735,0.0009682771051302552
16483,-0.06676863902248442,1,0.06563705950975418,0.0011315795127302408
66471,-0.06678421952528879,1,0.0663052648305893,0.00047895469469949603
97330,-0.06691193615552038,1,0.06546703726053238,0.0014448988949880004
81926,-0.06696892787294928,1,0.06675007194280624,0.00021885593014303595
36554,-0.0670045220758766,1,0.06424166262149811,0.0027628594543784857
13708,-0.06705021439120173,1,0.06599913537502289,0.0010510790161788464
41461,-0.06714137084782124,1,0.060135867446660995,0.00700550340116024
31704,-0.06721796197234653,1,0.06696323305368423,0.00025472891866229475
92112,-0.06722003838513047,1,0.06625742465257645,0.0009626137325540185
79518,-0.06730502285063267,1,0.06468314677476883,0.002621876075863838
55083,-0.06734330591280013,1,0.06621888279914856,0.0011244231136515737
38185,-0.06735895105521195,1,0.06698045134544373,0.0003784997097682208
42020,-0.0674604054656811,1,0.06656676530838013,0.0008936401573009789
65668,-0.06753516336902976,1,0.0639483705163002,0.003586792852729559
41670,-0.06762751820497215,1,0.06459683179855347,0.003030686406418681
13538,-0.0676373380701989,1,0.06527309864759445,0.0023642394226044416
18300,-0.06767709832638502,1,0.062054622918367386,0.005622475408017635
27028,-0.06769057514611632,1,0.0670304149389267,0.0006601602071896195
312,-0.06771376868709922,1,0.06441816687583923,0.003295601811259985
53005,-0.06773286053794436,1,0.0674491822719574,0.0002836782659869641
95872,-0.06778548599686474,1,0.0667344480752945,0.0010510379215702415
38406,-0.06783040519803762,1,0.062112875282764435,0.0057175299152731895
8177,-0.06785830727312714,1,0.06652659922838211,0.001331708044745028
37366,-0.06789323373232037,1,0.06612969189882278,0.0017635418334975839
23761,-0.06790143647231162,1,0.06716150790452957,0.0007399285677820444
6413,-0.068002276471816,1,0.06751829385757446,0.00048398261424154043
95733,-0.06801563687622547,1,0.06466063112020493,0.003355005756020546
24650,-0.06802267974126153,1,0.06790431588888168,0.00011836385237984359
36431,-0.0681276306277141,1,0.06673789024353027,0.001389740384183824
69741,-0.06815212965011597,1,0.06437075138092041,0.0037813782691955566
29176,-0.06817727908492088,1,0.06330901384353638,0.004868265241384506
17870,-0.06818833108991385,1,0.06763409078121185,0.000554240308701992
62968,-0.06828959845006466,1,0.06598680466413498,0.00230279378592968
95497,-0.06830738135613501,1,0.06442241370677948,0.0038849676493555307
18959,-0.0683183129876852,1,0.05792950838804245,0.010388804599642754
4467,-0.06835209537530318,1,0.06785975396633148,0.0004923414089716971
46987,-0.0684145736740902,1,0.06768528372049332,0.00072928995359689
10856,-0.06844999641180038,1,0.06614342331886292,0.0023065730929374695
65939,-0.06848076591268182,1,0.06149926036596298,0.006981505546718836
9955,-0.06850608321838081,1,0.06823790073394775,0.0002681824844330549
35322,-0.06862347247079015,1,0.06672214716672897,0.0019013253040611744
64157,-0.06865830658352934,1,0.06830733269453049,0.0003509738889988512
82138,-0.06867038941709325,1,0.06776897609233856,0.0009014133247546852
32352,-0.06887586774246302,1,0.06863764673471451,0.00023822100774850696
37727,-0.06906017917208374,1,0.06846284866333008,0.0005973305087536573
69765,-0.06906056241132319,1,0.06820585578680038,0.0008547066245228052
87742,-0.06906532577704638,1,0.06885772198438644,0.00020760379265993834
18151,-0.0691057201474905,1,0.06464590132236481,0.004459818825125694
52505,-0.06917774787871167,1,0.06845249235630035,0.0007252555224113166
77638,-0.06921045947819948,1,0.06554194539785385,0.0036685140803456306
88622,-0.06928680918645114,1,0.06804700195789337,0.0012398072285577655
98063,-0.06938345404341817,1,0.06421557068824768,0.005167883355170488
29342,-0.06943684958969243,1,0.06906275451183319,0.0003740950778592378
77970,-0.0695072328671813,1,0.06145700812339783,0.008050224743783474
48810,-0.06950766290538013,1,0.06783907860517502,0.0016685843002051115
43222,-0.06960088713094592,1,0.062394432723522186,0.007206454407423735
82943,-0.06961434164259117,1,0.0694054663181305,0.0002088753244606778
23855,-0.0696588852442801,1,0.06753669679164886,0.002122188452631235
14786,-0.06970359262777492,1,0.06908178329467773,0.0006218093330971897
30123,-0.06970629282295704,1,0.0613984689116478,0.008307823911309242
97039,-0.06971663888543844,1,0.05410177633166313,0.01561486255377531
93918,-0.06972737889736891,1,0.06610000878572464,0.003627370111644268
38685,-0.06972980574937537,1,0.06946749240159988,0.0002623133477754891
70126,-0.06973488605581224,1,0.06952037662267685,0.00021450943313539028
7673,-0.0698242399666924,1,0.06948071718215942,0.00034352278453297913
17951,-0.06984670419478789,1,0.06976574659347534,8.095760131254792e-05
20750,-0.06988046242622659,1,0.06932748854160309,0.0005529738846234977
59684,-0.06988709792494774,1,0.06485395133495331,0.0050331465899944305
75921,-0.06993011746089906,1,0.0692213848233223,0.0007087326375767589
83947,-0.06995697016827762,1,0.06843636184930801,0.0015206083189696074
59771,-0.06998767890036106,1,0.05351892486214638,0.016468754038214684
98100,-0.07006333256140351,1,0.06731794774532318,0.002745384816080332
84643,-0.07008648445480503,1,0.06977581232786179,0.00031067212694324553
6983,-0.07013370853383094,1,0.06906869262456894,0.0010650159092620015
82658,-0.07014172989875078,1,0.058029305189847946,0.012112424708902836
91785,-0.07015050773043185,1,0.06974820047616959,0.00040230725426226854
18161,-0.07017291388183367,1,0.06993243843317032,0.00024047544866334647
10570,-0.0702596886549145,1,0.06813012808561325,0.0021295605693012476
94164,-0.0703458539355779,1,0.07010319828987122,0.00024265564570669085
68081,-0.07043514610268176,1,0.06935055553913116,0.0010845905635505915
63441,-0.07049163489136845,1,0.06939012557268143,0.0011015093186870217
63339,-0.07053371681831777,1,0.07031272351741791,0.00022099330089986324
5676,-0.07054603705182672,1,0.06847159564495087,0.0020744414068758488
77033,-0.07061938149854541,1,0.06975146383047104,0.0008679176680743694
34750,-0.07064212148543447,1,0.06957681477069855,0.0010653067147359252
35427,-0.0706669851206243,1,0.06832317262887955,0.0023438124917447567
94263,-0.07073405722621828,1,0.07034020125865936,0.0003938559675589204
10179,-0.07074135541915894,1,0.06437075138092041,0.006370604038238525
30057,-0.07075942703522742,1,0.06838300079107285,0.0023764262441545725
52651,-0.07076953729847446,1,0.07025280594825745,0.0005167313502170146
25744,-0.07079779589548707,1,0.06583879888057709,0.004958997014909983
5778,-0.07082925699069165,1,0.07037774473428726,0.00045151225640438497
60615,-0.07097929055453278,1,0.0707639530301094,0.00021533752442337573
63663,-0.07106969301821664,1,0.07033979892730713,0.0007298940909095109
71852,-0.0711659558583051,1,0.0684092566370964,0.0027566992212086916
33180,-0.07116915634833276,1,0.06950648874044418,0.0016626676078885794
74095,-0.07118619838729501,1,0.06996854394674301,0.0012176544405519962
20702,-0.07119627596694045,1,0.07086231559515,0.0003339603717904538
99922,-0.07130266027525067,1,0.0700545608997345,0.0012480993755161762
80133,-0.07134086173027754,1,0.06484019011259079,0.0065006716176867485
66350,-0.07134128245525062,1,0.07072305679321289,0.0006182256620377302
82077,-0.07135633641155437,1,0.07077569514513016,0.0005806412664242089
72709,-0.07146832934813574,1,0.07125183194875717,0.00021649739937856793
68083,-0.07146915700286627,1,0.06282519549131393,0.008643961511552334
25139,-0.07150914234807715,1,0.07078323513269424,0.0007259072153829038
80324,-0.07162062707357109,1,0.06855591386556625,0.0030647132080048323
60465,-0.0716210943646729,1,0.06690973788499832,0.004711356479674578
58215,-0.07164388164528646,1,0.07137896120548248,0.00026492043980397284
17397,-0.07165285665541887,1,0.06893317401409149,0.002719682641327381
41893,-0.0716983622405678,1,0.07112714648246765,0.000571215758100152
83009,-0.07173139730002731,1,0.07041902095079422,0.0013123763492330909
29458,-0.07173369887459558,1,0.0715424045920372,0.0001912942825583741
77194,-0.07173655170481652,1,0.07044347375631332,0.0012930779485031962
35810,-0.07176162081304938,1,0.0705801397562027,0.0011814810568466783
1937,-0.07177443872205913,1,0.0685458555817604,0.003228583140298724
40645,-0.07181899645365775,1,0.06819745898246765,0.003621537471190095
55377,-0.07186480006203055,1,0.06819917261600494,0.00366562744602561
88139,-0.07187062501907349,1,0.01363915205001831,0.058231472969055176
47251,-0.0718764859775547,1,0.07169179618358612,0.0001846897939685732
17949,-0.07190101663582027,1,0.06931847333908081,0.002582543296739459
76592,-0.0719042768178042,1,0.0715918019413948,0.00031247487640939653
27325,-0.07201985514257103,1,0.07119399309158325,0.0008258620509877801
36987,-0.07202281057834625,1,0.06200362741947174,0.010019183158874512
9370,-0.07204484939575195,1,0.06682479381561279,0.00522005558013916
47329,-0.07206282194238156,1,0.07126501202583313,0.0007978099165484309
26068,-0.07206498750019819,1,0.07171241194009781,0.0003525755601003766
91540,-0.07207870928687043,1,0.07179851084947586,0.0002801984373945743
81742,-0.07208784582326189,1,0.07139407843351364,0.0006937673897482455
86091,-0.07211431569885463,1,0.07052482664585114,0.00158948905300349
26040,-0.072116579831345,1,0.07169882208108902,0.00041775775025598705
89694,-0.07213247753679752,1,0.07090675830841064,0.001225719228386879
55944,-0.07230657781474292,1,0.07164748758077621,0.0006590902339667082
30397,-0.07231213337217923,1,0.07210306078195572,0.00020907259022351354
17659,-0.07236853986978531,1,0.06960027664899826,0.0027682632207870483
10828,-0.07238465246337,1,0.07226316630840302,0.00012148615496698767
18156,-0.07238771195989102,1,0.07115145772695541,0.0012362542329356074
92354,-0.07239880147972144,1,0.0720234364271164,0.0003753650526050478
96953,-0.07245134469121695,1,0.06981896609067917,0.002632378600537777
51134,-0.07246731733903289,1,0.06747590750455856,0.004991409834474325
44715,-0.07250552251935005,1,0.07232950627803802,0.00017601624131202698
25346,-0.0725135009852238,1,0.07221142947673798,0.00030207150848582387
41452,-0.07252207235433161,1,0.06903617084026337,0.003485901514068246
64435,-0.07254338060738519,1,0.07187822461128235,0.0006651559961028397
26614,-0.07255794201046228,1,0.06595094501972198,0.006606996990740299
35149,-0.07261041013407521,1,0.07230984419584274,0.0003005659382324666
58782,-0.07262205734150484,1,0.07235100120306015,0.0002710561384446919
61418,-0.0726944503840059,1,0.07031619548797607,0.00237825489602983
